209.462;34.4595;
204.786;75.6469;
199.441;123.846;
194.322;169.399;
190.252;214.539;
187.377;259.017;
185.759;303.973;
184.996;346.856;
185.06;391.26;
185.103;434.081;
186.309;477.249;
188.11;519.662;
192.064;563.575;
196.2;604.187;
200.543;645.507;
206.125;683.694;
212.333;723.466;
219.821;763.282;
227.911;803.77;
236.642;840.841;
246.771;880.401;
256.585;921.568;
268.12;958.002;
280.762;996.461;
292.208;1031.75;
306.274;1067.77;
320.263;1104.63;
334.424;1139.47;
351.426;1178.87;
366.835;1208.65;
383.634;1243.83;
400.46;1277.78;
418.994;1311.94;
417.107;1351.67;
405.463;1395.75;
392.688;1441.54;
378.427;1471.84;
365.875;1508.4;
354.572;1547.48;
345.361;1587.14;
336.472;1626.97;
328.185;1660.43;
320.918;1698.7;
313.408;1731.82;
308.566;1773.83;
304.144;1816.87;
300.303;1851.72;
296.479;1884.96;
294.185;1905.78;
