210.99;23.2113;
205.525;63.47;
198.592;111.105;
192.499;159.543;
187.089;207.287;
183.628;252.387;
180.834;300.25;
177.988;345.274;
177.307;391.071;
177.455;435.06;
177.435;479.469;
179.026;524.305;
181.511;566.584;
184.784;610.137;
188.612;652.321;
193.044;694.496;
199.094;736.095;
205.799;776.87;
212.818;817.7;
221.085;859.41;
230.211;898.363;
239.66;937.978;
249.999;977.377;
261.706;1015.22;
273.315;1052.91;
285.724;1090.83;
299.837;1129.27;
314.021;1166.56;
329.641;1203.98;
345.221;1239.38;
361.694;1275.78;
378.57;1310.43;
396.299;1346.95;
414.668;1381.03;
422.679;1419.42;
405.355;1458.49;
390.265;1499.03;
374.235;1538.7;
360.65;1580.87;
346.839;1616.79;
333.365;1656.31;
321.729;1694.74;
311.936;1735.74;
301.616;1773.85;
292.232;1811.16;
283.567;1851.25;
276.51;1888.39;
272.062;1907.58;
