206.816;17.449;
200.931;56.644;
193.461;101.665;
187.238;148.394;
181.16;192.925;
176.606;239.382;
172.382;283.601;
169.626;327.756;
167.596;372.194;
167.213;418.063;
165.992;460.851;
166.558;501.611;
167.709;543.847;
169.802;585.971;
173.033;626.814;
176.808;670.154;
181.75;709.857;
186.208;749.699;
192.473;789.673;
199.564;829.596;
207.683;869.001;
215.949;907.468;
224.876;946.251;
235.688;984.546;
246.054;1022.11;
257.58;1059.61;
269.82;1096.41;
283.432;1134.14;
296.977;1170.79;
310.794;1206.37;
326.468;1241.24;
341.972;1276.6;
359.127;1311.96;
376.081;1346.01;
394.88;1380.86;
413.427;1414.91;
425.944;1458.25;
408.284;1488.12;
390.949;1530.64;
375.189;1568.38;
358.739;1605.79;
345.464;1645.23;
331.64;1680.62;
318.193;1715.76;
307.558;1758.92;
295.389;1790.7;
284.224;1828.86;
275.678;1867.94;
267.583;1896.54;
