210.544;22.5682;
204.82;63.9259;
198.529;111.914;
193.054;158.905;
188.476;207.056;
184.167;255.589;
181.721;302.632;
179.987;347.873;
179.485;392.699;
178.684;438.415;
179.918;483.779;
180.599;527.396;
184.14;572.218;
187.427;616.154;
191.01;657.539;
196.309;700.07;
202.042;742.206;
208.815;783.654;
216.236;825.111;
224.609;866.373;
232.982;906.377;
242.789;945.716;
252.728;984.72;
264.393;1024.57;
276.14;1063.87;
288.769;1102.05;
302.627;1139.84;
316.895;1178.53;
332.154;1215.05;
348.064;1252.18;
364.06;1287.93;
381.59;1325.54;
397.949;1358.4;
417.397;1395.69;
421.527;1434.54;
406.976;1478.02;
390.529;1516.41;
376.659;1555.17;
364.152;1594.76;
352.302;1636.22;
340.815;1675.63;
330.769;1714.09;
321.259;1755.09;
312.566;1791.74;
305.119;1834.44;
298.995;1872.63;
293.195;1899.83;
