205.855;38.7215;
199.056;81.543;
194.006;129.59;
187.039;177.046;
181.774;223.792;
177.557;270.747;
175.482;316.895;
172.806;362.267;
171.049;406.041;
170.663;451.909;
171.36;494.743;
172.674;538.231;
174.946;581.073;
178.106;623.528;
182.225;665.862;
187.59;706.954;
192.048;747.258;
199.247;790.048;
206.415;830.684;
214.442;870.554;
223.079;909.459;
233.223;949.403;
243.354;989.261;
254.289;1026.61;
265.636;1065.12;
278.486;1104.2;
291.492;1140.61;
305.792;1177.45;
319.637;1216.51;
336.534;1251.37;
352.727;1287.43;
369.301;1322.71;
387.363;1358.08;
405.622;1391.57;
422.592;1426.77;
417.464;1463.93;
403.511;1509.3;
386.977;1547.5;
374.044;1589.44;
360.268;1626.39;
350.212;1671.7;
337.594;1702.18;
328.094;1744.56;
317.752;1782.74;
309.415;1819.93;
302.583;1862.7;
295.603;1893.15;
291.505;1911.5;
