207.222;28.3625;
201.325;70.6954;
194.088;118.038;
189.016;163.601;
184.498;209.839;
180.179;254.365;
177.582;299.623;
175.751;344.708;
174.936;387.871;
174.099;431.21;
175.186;473.624;
177.233;516.782;
178.861;557.693;
182.034;599.292;
186.269;640.656;
190.737;681.269;
196.505;721.424;
202.707;760.766;
210.179;801.745;
217.543;839.262;
227.092;879.323;
236.896;916.937;
246.217;953.963;
258.016;993.497;
269.799;1029.57;
282.719;1067.08;
295.719;1102.5;
309.631;1139.99;
324.618;1176.13;
340.329;1210.13;
356.716;1245.5;
373.923;1280.27;
391;1314.26;
410.037;1348.58;
423.766;1383.23;
411.896;1422.75;
395.986;1459.7;
380.019;1499.99;
366.624;1538.83;
352.244;1574.23;
339.038;1613.6;
327.127;1653.99;
316.509;1689.15;
305.521;1725.26;
296.305;1763.74;
288.701;1801.72;
280.618;1837.4;
274.672;1880.47;
268.664;1901.16;
