212.425;10.2078;
206.277;48.7943;
199.638;93.3771;
193.709;141.521;
188.559;188.222;
183.977;234.425;
181.054;280.594;
178.564;325.846;
177.214;370.715;
177.02;414.699;
177.25;459.255;
177.894;502.815;
180.731;545.941;
183.477;588.828;
187.194;630.176;
191.81;672.413;
197.216;713.698;
202.862;754.857;
210.101;795.822;
217.515;835.066;
226.557;875.543;
236.614;914.948;
245.943;953.678;
257.364;992.13;
269.632;1030.46;
281.816;1068.65;
295.247;1105.08;
308.843;1143.35;
323.549;1179.22;
339.271;1215.96;
354.899;1250.6;
371.895;1286.01;
389.606;1321.59;
408.03;1356.75;
423.337;1394.03;
411.809;1431.26;
396.204;1470.46;
381.247;1508.99;
365.573;1547.72;
352.502;1587.96;
339.903;1629.11;
327.774;1671.46;
316.898;1703.61;
307.195;1744.14;
297.619;1779.67;
289.635;1817.28;
281.841;1856.37;
274.838;1891.89;
271.521;1910.25;
