211.652;19.5966;
205.695;59.668;
199.536;105.882;
193.943;154.412;
189.59;200.624;
185.648;245.853;
183.135;291.903;
180.588;337.038;
180.387;382.046;
180.105;427.583;
181.222;470.2;
183.507;513.33;
185.674;557.065;
188.833;599.98;
193.547;642.252;
198.73;681.482;
204.933;722.935;
211.001;764.202;
218.777;804.564;
226.681;844.774;
236.266;883.226;
246.563;923.58;
257.585;961.68;
269.38;1002.17;
280.364;1036.39;
293.911;1074.77;
307.682;1110.88;
322.302;1148.41;
338.038;1185.11;
353.05;1219.65;
370.772;1258.5;
386.862;1290.14;
405.642;1324.85;
421.69;1360.86;
414.643;1399.32;
399.405;1438.43;
385.074;1479.21;
371.103;1520.78;
358.315;1556.35;
347.096;1597.64;
334.835;1634.74;
325.465;1673.38;
316.183;1710.91;
307.398;1749.24;
300.502;1786.61;
294.436;1824.7;
288.571;1869.4;
283.27;1894.63;
281.076;1911.88;
