209.057;11.123;
202.912;49.7083;
196.869;93.3558;
190.763;140.041;
185.307;186.837;
180.142;234.397;
176.932;279.215;
174.262;325.08;
172.61;369.847;
172.046;414.39;
171.765;458.258;
173.472;502.931;
174.713;544.856;
178.124;590.479;
181.199;629.62;
184.959;671.112;
190.021;711.803;
196.456;756.346;
203.22;795.476;
210.789;833.631;
218.602;873.525;
228.672;915.359;
238.174;951.875;
248.591;989.958;
261.509;1033.83;
272.286;1066.72;
285.02;1104.69;
298.134;1138.97;
313.472;1176.38;
328.24;1211.97;
342.686;1245.89;
361.167;1283.93;
379.125;1319.59;
396.294;1353.26;
414.758;1386.59;
422.841;1424.58;
407.818;1463.83;
393.314;1507.66;
377.121;1547.34;
365.179;1584.59;
351.809;1620.5;
340.158;1658.43;
329.643;1697.82;
319.25;1736.08;
310.102;1775.41;
302.138;1813.73;
295.008;1852.32;
287.764;1889.08;
283.723;1907.46;
