206.701;27.7541;
200.031;70.9498;
193.477;118.104;
186.803;165.902;
182.273;211.08;
178.085;255.992;
175.016;301.681;
172.6;346.06;
171.169;391.22;
170.637;435.365;
171.462;478.995;
173.135;521.807;
175.798;563.792;
177.663;606.264;
181.886;647.239;
186.847;688.508;
192.316;729.724;
199.056;769.993;
205.682;809.626;
213.119;849.95;
221.999;888.162;
231.704;929.161;
242.425;965.691;
253.28;1005;
265.011;1041.88;
276.737;1078.09;
290.911;1116.07;
305.155;1155.18;
318.994;1187.94;
334.917;1224.62;
351.481;1259.44;
367.698;1293.92;
386.202;1328.51;
404.375;1364.28;
422.716;1397.72;
416.271;1433.7;
399.322;1474.64;
384.185;1513.83;
368.596;1552.84;
354.56;1592.68;
342.51;1635.08;
329.206;1669.45;
318.073;1706.5;
307.449;1744.88;
298.109;1781.39;
288.685;1820.76;
281.086;1856.3;
273.877;1891.94;
269.5;1911.17;
