208.142;28.4056;
202.25;74.2441;
196.242;120.912;
189.778;170.235;
185.94;217.501;
182.24;263.669;
178.967;310.118;
176.968;355.971;
176.46;401.047;
176.434;444.158;
176.713;488.524;
178.342;532.513;
181.931;577.913;
184.428;618.927;
188.715;661.11;
193.618;703.584;
200.346;747.181;
206.699;786.922;
213.182;826.417;
222.036;867.284;
230.907;905.971;
240.72;945.426;
251.398;984.34;
263.256;1023.18;
274.034;1061.08;
288.239;1098.95;
300.975;1136.83;
316.082;1174.09;
330.941;1209.6;
346.808;1246.57;
363.992;1282.35;
381.648;1317.86;
399.111;1352.8;
416.298;1385.56;
421.348;1424.79;
404.928;1464.26;
390.302;1508.7;
373.456;1543.36;
359.017;1583.52;
347.178;1628.17;
333.957;1660.06;
322.283;1701.62;
311.628;1737.72;
301.942;1776.16;
295.444;1827.1;
285.508;1851.35;
278.605;1889.6;
273.469;1907.85;
