344.755;62.4437;
353.09;129.384;
363.97;202.368;
375.769;267.409;
388.366;332.212;
402.583;400.599;
418.165;466.5;
432.355;527.052;
449.738;591.44;
451.244;654.107;
433.097;714.918;
419.394;774.073;
403.905;834.399;
390.889;893.529;
378.993;953.374;
368.321;1010.46;
357.835;1077.55;
350.238;1123.02;
341.974;1184.7;
334.89;1238.93;
329.718;1292.82;
326.167;1349.8;
321.865;1402.21;
319.637;1457.03;
319.148;1511.02;
318.153;1563.45;
318.939;1617.22;
320.283;1670.92;
322.985;1722.98;
326.029;1773.25;
331.127;1824.66;
336.791;1874.67;
