334.422;38.4391;
340.896;95.7513;
349.581;163.867;
359.444;234.129;
370.369;301.702;
381.492;366.826;
395.142;434.754;
406.002;494.025;
422.856;562.792;
436.363;624.02;
453.743;683.924;
450.053;744.89;
437.063;806.039;
422.574;867.141;
410.853;925.625;
399.921;986.035;
389.705;1041.29;
381.26;1098.22;
374.223;1157.95;
366.321;1212.52;
360.35;1270.15;
357.745;1323.85;
354.03;1380.31;
351.876;1437.61;
350.467;1490.05;
351.319;1543.64;
351.603;1596.96;
353.235;1648.39;
356.814;1709.99;
360.066;1760.55;
364.601;1802.85;
370.474;1858.98;
