339.142;65.2331;
347.183;125.106;
357.348;197.863;
368.945;267.544;
380.428;335.319;
392.554;399.334;
406.567;464.923;
422.034;528.498;
438.28;594.423;
452.53;657.221;
448.388;717.936;
431.957;780.429;
420.233;844.128;
407.347;902.576;
397.212;964.944;
386.4;1021.81;
376.667;1078.89;
369.447;1139.86;
363.202;1196.59;
357.691;1254.2;
353.117;1308.78;
348.4;1365.01;
346.773;1420.24;
345.276;1474.87;
345.33;1527.79;
346.031;1584.11;
347.418;1636.35;
350.803;1694.13;
353.623;1748.69;
358.484;1797.27;
364.702;1851.94;
369.724;1892.86;
