338.967;49.5321;
346.183;107.982;
355.401;177.015;
365.217;247.25;
378.233;317.809;
390.914;386.139;
403.874;449.682;
419.529;509.292;
434.552;580.431;
450.911;644.491;
453.923;704.812;
437.875;768.103;
422.307;828.875;
407.631;892.681;
396.705;951.297;
384.064;1010.62;
374.371;1069.31;
365.203;1128.46;
357.458;1192.83;
350.216;1242.7;
344.421;1299.72;
341.68;1358.2;
336.508;1409.64;
333.834;1467.14;
332.359;1519.95;
332.494;1575.24;
333.297;1634.56;
333.527;1682.45;
336.07;1736.59;
340.032;1788.54;
345.281;1844.95;
349.949;1891.8;
