336.159;61.0944;
342.786;127.26;
351.468;193.217;
362.211;262.083;
374.029;329.51;
385.318;392.101;
397.563;458.447;
413.342;523.621;
426.747;583.745;
440.467;641.961;
456.091;705.301;
446.237;765.971;
432.728;824.592;
420.247;883.213;
408.569;942.448;
399.88;998.291;
391.532;1056.1;
382.934;1112.96;
377.356;1172.04;
370.901;1227.09;
366.541;1281.62;
362.496;1335.66;
359.849;1391.4;
357.843;1441.97;
357.018;1494.38;
358.479;1548.87;
363.194;1617.12;
361.183;1650.28;
366.493;1707.36;
370.172;1751.79;
376.597;1806.07;
382.511;1853.35;
388.653;1893.34;
