343.326;68.9586;
351.288;134.254;
361.861;205.567;
373.16;273.653;
386.513;342.502;
398.604;403.348;
413.609;468.888;
429.038;535.313;
445.695;598.78;
456.384;658.019;
443.445;718.802;
428.268;779.376;
415.322;835.513;
404.444;902.372;
390.499;958.207;
381.507;1017.35;
373.107;1071.73;
365.168;1128.28;
358.836;1189.59;
352.039;1242.47;
348.284;1296.68;
345.436;1359.55;
342.258;1405.94;
341.855;1463.75;
339.956;1511.59;
341.828;1569.21;
343.144;1619.32;
346.954;1680.19;
351.362;1743.59;
355.308;1795.15;
358.736;1824.51;
365.095;1879.87;
370.386;1904.64;
