338.232;54.1507;
345.117;110.946;
354.679;184.356;
365.003;253.829;
375.628;319.107;
388.023;388.79;
401.103;453.644;
416.691;518.802;
431.755;584.093;
446.572;642.665;
454.826;707.159;
440.062;771.41;
425.415;828.586;
411.823;888.543;
399.414;948.533;
387.762;1009.17;
377.968;1067.03;
367.501;1124.8;
361.335;1177.06;
354.158;1238.87;
349.773;1299.34;
345.033;1354.64;
341.173;1404.27;
339.378;1459.8;
337.16;1517.44;
338.31;1574.52;
337.766;1623.1;
339.428;1676.39;
342.359;1727.06;
346.195;1785.23;
351.003;1831.45;
356.581;1881.96;
