336.329;56.7092;
344.267;114.682;
353.288;186.159;
364.076;255.944;
375.714;325.642;
389.862;396.329;
402.526;461.86;
416.404;525.005;
432.818;590.633;
449.411;651.956;
452.8;717.143;
436.125;786.14;
424.723;843.713;
414.798;909.25;
401.823;970.872;
392.533;1028.76;
386.423;1091;
379.09;1149.95;
372.371;1208.4;
368.365;1265.67;
364.394;1327.87;
361.8;1380.15;
359.397;1438.31;
358.437;1496.88;
358.946;1549.93;
360.682;1605.98;
362.447;1660.21;
366.716;1718.85;
370.656;1767.09;
378.819;1830.39;
382.051;1874.92;
