335.013;22.312;
343.768;78.7137;
352.157;146.249;
362.715;215.121;
374.08;281.585;
385.958;346.539;
400.278;412.46;
415.01;477.179;
430.01;540.228;
445.834;600.563;
455.228;663.123;
437.975;730.729;
426.088;784.905;
413.399;846.91;
402.246;908.407;
389.789;964.809;
380.588;1022.06;
371.102;1077.99;
363.759;1137.75;
357.245;1194.15;
352.639;1251.22;
347.605;1305.45;
345.026;1361.26;
342.615;1415.5;
340.129;1470.77;
339.827;1520.58;
341.098;1576.46;
341.819;1628.79;
344.775;1677.26;
349.211;1740.05;
352.875;1782.98;
358.894;1834.31;
364.923;1891.96;
367.762;1908.65;
