340.639;66.3731;
349.488;135.034;
358.257;201.198;
369.008;271.433;
380.566;339.139;
392.633;404.756;
408.589;473.636;
421.26;535.58;
437.445;601.554;
453.247;664.07;
450.879;729.664;
435.322;789.2;
422.057;848.851;
409.134;912.092;
397.344;966.816;
386.57;1027.14;
377.311;1083.68;
369.103;1143.41;
362.572;1199.51;
356.065;1255.47;
351.979;1317.74;
347.486;1370.26;
343.326;1423.6;
341.281;1477.68;
340.14;1536.64;
339.012;1592.53;
340.563;1642.05;
342.209;1690.65;
344.638;1745.28;
349.198;1798.4;
353.187;1849;
359.418;1895.71;
