339.92;43.8876;
348.505;105.926;
356.409;174.42;
367.611;245.144;
378.829;310.756;
391.444;377.134;
407.252;446.062;
420.112;507.894;
435.393;570.307;
450.034;629.765;
452.93;694.206;
437.209;760.728;
430.239;829.043;
411.251;877.697;
399.787;935.697;
389.356;996.303;
379.473;1058.42;
371.427;1112.82;
363.95;1171.98;
358.054;1231.28;
352.348;1285.2;
350.459;1351.13;
344.28;1397.45;
342.012;1453.87;
339.424;1504.7;
339.321;1559.81;
339.351;1613.06;
340.559;1665.9;
343.657;1719.62;
346.572;1771.49;
350.837;1824.86;
356.395;1879.65;
