337.413;61.8035;
345.471;127.103;
353.676;197.012;
365.447;268.303;
375.035;336.773;
388.019;406.77;
402.219;473.272;
416.488;538.598;
431.058;601.827;
446.811;666.708;
455.772;729.371;
442.611;794.396;
428.388;856.015;
415.892;921.535;
402.297;982.381;
393.597;1039.67;
384.227;1096.88;
376.228;1159.38;
369.494;1215.56;
362.578;1273.34;
358.376;1332.37;
354.843;1395.28;
351.517;1448.06;
350.454;1484.37;
348.591;1557.45;
349.472;1613.45;
352.082;1672.33;
353.742;1726.09;
357.073;1777.75;
361.562;1832.66;
367.138;1882.37;
