341.062;49.6946;
350.863;111.961;
359.79;183.409;
369.523;252.169;
382.716;321.905;
395.685;392.101;
410.761;459.915;
423.973;521.236;
442.316;592.726;
456.236;656.829;
445.643;722.276;
429.854;782.761;
415.795;845.362;
400.604;908.536;
387.737;969.875;
377.172;1029.54;
367.582;1089.4;
358.711;1148.79;
350.859;1208.96;
344.675;1267.16;
338.835;1325.85;
335.124;1379.47;
331.165;1442.96;
328.493;1493.56;
327.936;1554.18;
326.362;1605.73;
327.4;1660.4;
322.632;1717;
332.478;1769.13;
336.136;1822.44;
341.659;1874.72;
