337.183;48.5663;
344.617;101.908;
354.123;169.932;
365.191;241.331;
376.093;308.236;
389.003;373.218;
401.961;442.871;
417.732;507.781;
432.851;568.495;
449.911;635.408;
448.857;703.921;
433.056;761.422;
420.88;823.239;
406.844;882.783;
395.698;941.135;
383.124;1001.44;
375.798;1061.11;
367.366;1117.47;
360.296;1180.77;
354.591;1236.14;
348.313;1290.85;
346.114;1349.45;
341.978;1404.69;
340.057;1457.82;
340.369;1513.83;
339.567;1570.01;
341.602;1621.89;
343.172;1674.93;
346.756;1727.27;
351.081;1785.67;
357.322;1833.89;
362.674;1884.01;
