344.442;45.4489;
352.351;99.1817;
365.362;174.121;
374.842;237.523;
391.397;312.74;
407.323;382.414;
420.924;443.607;
437.101;507.519;
454.435;575.601;
444.358;637.931;
429.508;700.906;
413.061;760.06;
398.81;820.593;
386.117;882.391;
374.5;938.64;
363.227;1002.32;
354.65;1056.01;
347.169;1115.51;
340.54;1174.51;
334.128;1228.78;
328.798;1284.5;
325.796;1337.45;
323.108;1395.37;
321.176;1452.21;
320.708;1502.97;
320.517;1557.47;
322.252;1609.76;
325.066;1666.64;
327.31;1718.83;
332.191;1766.48;
337.347;1818.7;
344.079;1869.5;
