341.768;55.7038;
349.275;113.374;
360.293;185.651;
373.371;259.348;
385.573;328.936;
398.805;394.044;
413.623;462.173;
428.191;528.075;
445.23;594.244;
457.862;659.38;
441.106;724.005;
427.92;786.533;
414.617;849.988;
401.65;911.392;
390.647;971.826;
382.78;1036.14;
372.672;1092.39;
364.853;1152.7;
358.122;1211.39;
352.979;1274.77;
348.301;1328.22;
345.395;1387.32;
342.181;1444.49;
341.2;1496.64;
340.749;1555.91;
342.272;1609.77;
343.686;1664.16;
346.193;1720.66;
349.055;1773.12;
354.217;1827.55;
360.106;1882.03;
