332.253;30.0544;
338.64;85.2485;
344.779;149.985;
355.015;224.072;
363.992;288.013;
376.611;359.673;
388.561;425.49;
392.804;488.308;
416.149;553.54;
431.022;614.473;
447.422;677.695;
455.777;736.515;
442.769;800.339;
428.025;862.51;
416.477;925.161;
403.67;982.864;
393.444;1043.8;
384.938;1105.6;
375.509;1159.03;
368.477;1216.92;
362.147;1275.04;
358.4;1336.08;
354.062;1389.64;
350.993;1441.73;
348.616;1497.31;
347.513;1553.58;
347.795;1605.33;
350.148;1666.08;
351.409;1715.48;
354.389;1768.88;
359.37;1823.55;
363.357;1873.54;
