336.573;29.885;
346.195;90.1233;
354.571;158.188;
365.735;231.01;
377.072;299.34;
388.93;367.095;
404.498;435.257;
417.447;499.964;
433.54;566.546;
449.693;627.497;
453.783;694.694;
437.906;756.201;
423.844;819.634;
412.009;880.525;
398.482;944.135;
389.443;1002.02;
380.022;1063.04;
372.824;1125.55;
363.914;1179.28;
358.243;1238.33;
353.167;1296.71;
348.556;1353.34;
346.26;1411.92;
343.519;1464.87;
343.609;1524.15;
343.373;1580.72;
345.619;1623.55;
345.67;1686.09;
350.017;1744.16;
354.154;1791.47;
360.188;1847.94;
364.431;1890.04;
