337.702;22.3844;
344.437;79.2485;
354.087;147.916;
365.133;217.858;
375.534;283.303;
391.395;356.732;
404.392;420.026;
417.173;481.433;
432.469;544.469;
447.916;605.67;
453.947;669.364;
439.92;734.975;
428.322;791.672;
416.105;852.581;
404.834;911.767;
394.354;970.987;
386.743;1029.01;
379.981;1089.22;
374.605;1151.39;
370.136;1208.84;
364.262;1260.5;
362.874;1320.22;
359.253;1376.41;
358.62;1425.46;
357.375;1478.01;
358.478;1535.09;
361.069;1586.33;
363.401;1642.15;
367.447;1695.01;
373.051;1752.32;
377.443;1800.66;
384.353;1851.19;
390.627;1893.35;
