335.883;53.4874;
342.177;108.6;
351.831;181.642;
363.073;255.816;
372.888;320.53;
386.445;392.533;
398.795;455.99;
414.968;522.894;
429.255;585.399;
445.633;649.509;
453.434;715.555;
439.873;779.526;
426.457;836.25;
412.845;903.723;
399.722;960.526;
388.597;1022.34;
379.126;1081.33;
370.713;1141.79;
363.532;1197.15;
356.82;1257;
349.725;1312.87;
348.442;1371.55;
343.89;1423.45;
341.897;1484.26;
340.977;1541.01;
341.657;1595.89;
342.816;1645.81;
345.274;1700.23;
347.972;1752.34;
352.079;1806.32;
356.81;1858.46;
