338.543;59.4864;
345.487;121.205;
354.372;190.237;
365.827;262.101;
377.065;327.859;
390.583;398.528;
403.19;461.402;
417.117;526.594;
431.228;587.265;
448.024;650.751;
454.54;712.487;
441.896;773.114;
427.708;838.05;
416.715;896.652;
404.283;957.041;
394.952;1012.51;
385.34;1073.43;
377.861;1132.07;
371.145;1190.03;
364.611;1243.49;
360.706;1305.71;
357.981;1356.16;
354.82;1406.84;
353.277;1469.19;
353.721;1522.81;
355.3;1578.25;
356.645;1625.72;
359.085;1679.91;
362.777;1738.89;
367.226;1789.2;
371.936;1838.54;
379.143;1905.1;
382.718;1910.68;
