336.689;36.4149;
346.629;100.692;
354.85;170.48;
365.942;242.471;
378.165;313.305;
390.743;382.613;
404.744;449.376;
417.557;512.864;
432.694;576.984;
450.848;643.824;
453.853;707.504;
439.923;769.517;
425.71;832.839;
412.841;894.25;
401.296;956.359;
390.206;1017.74;
381.298;1073.9;
371.818;1133.81;
364.934;1196.23;
359.323;1255.65;
353.996;1310.93;
350.046;1365.18;
347.596;1424.82;
344.716;1479.52;
343.559;1536.21;
344.011;1588.94;
347.662;1650.4;
347.759;1704.15;
350.678;1762.18;
355.737;1816.36;
360.382;1864.74;
