343.498;72.7548;
351.808;139.273;
362.188;210.343;
372.309;277.999;
385.341;347.259;
398.067;413.497;
412.819;478.714;
426.884;541.577;
445.681;609.492;
456.769;672.504;
443.905;734.313;
427.523;797.369;
415.349;856.209;
403.553;917.56;
391.534;977.065;
381.99;1038.53;
373.327;1096.46;
366.061;1152.48;
358.813;1211.26;
353.686;1268.88;
350.008;1330.54;
348.022;1381.3;
344.968;1436.35;
344.307;1493.25;
343.489;1546.66;
343.325;1599.43;
346.892;1657.65;
349.879;1708.57;
353.514;1761.52;
357.489;1813.04;
364.412;1874.99;
368.609;1901.1;
