333.212;19.3983;
340.404;75.6068;
348.988;141.286;
359.906;213.001;
373.947;280.479;
382.595;345.293;
394.181;406.166;
408.607;469.369;
422.029;529.294;
439.216;592.444;
454.098;653.391;
447.725;719.859;
435.227;776.774;
423.636;837.467;
413.689;897.165;
403.304;957.455;
394.095;1016.07;
389.625;1080.69;
380.39;1134.56;
375.38;1190.85;
371.094;1248.87;
367.208;1298.54;
364.956;1364.89;
363.385;1414.83;
363.126;1464.59;
365.175;1528.76;
366.007;1575.59;
367.973;1624.19;
372.702;1686.88;
377.636;1739.05;
381.264;1780.89;
386.583;1830.2;
396.786;1887.19;
401.615;1908.36;
