337.783;54.5483;
344.587;112.533;
354.651;183.856;
365.825;251.774;
375.336;316.799;
388.682;384.916;
402.727;450.167;
416.98;514.768;
438.641;585.852;
447.993;639.481;
461.785;712.402;
439.357;765.505;
426.687;825.491;
413.697;884.664;
402.312;944.127;
391.804;1006.09;
382.408;1062.24;
374.927;1120.07;
367.871;1178.65;
362.656;1233.5;
357.628;1290.18;
354.693;1344.67;
351.391;1402.48;
350.127;1455.76;
349.716;1507.44;
350.411;1566.51;
352.283;1616.42;
354.357;1669.8;
358.996;1727.29;
362.977;1773.39;
369.197;1829.09;
375.123;1881.25;
380.552;1905.87;
