343.911;72.5231;
353.898;139.921;
365.604;208.61;
378.344;279.024;
390.49;345.151;
404.109;408.436;
418.76;473.115;
433.033;536.702;
456.34;611.907;
451.275;665.427;
437.66;728.563;
432.503;800.135;
409.926;850.227;
404.461;907.876;
395.658;973.187;
387.454;1026.1;
381.545;1084.73;
377.182;1147.91;
371.555;1200.64;
368.731;1256.31;
366.257;1313.41;
365.177;1368.44;
364.681;1425.63;
365.05;1474.38;
366.624;1530.53;
369.979;1585.24;
373.709;1636.82;
377.185;1685.53;
385.426;1749.62;
390.501;1791.21;
397.974;1843.44;
406.089;1889.39;
