334.235;35.4013;
341.407;92.0323;
349.397;158.842;
359.948;229.875;
371.015;296.849;
382.686;364.132;
395.687;427.22;
408.721;490.578;
423.916;553.158;
438.038;612.316;
455.465;679.24;
445.559;738.744;
430.42;800.824;
414.583;859.192;
401.434;918.471;
388.644;975.399;
377.009;1033.92;
366.133;1090.81;
356.89;1150.44;
347.937;1204.95;
340.706;1258.41;
335.504;1318.63;
331.11;1373.19;
326.081;1428.39;
323.369;1480.66;
323.051;1538.66;
319.481;1584.24;
318.851;1637.48;
320.382;1688.58;
323.009;1741.08;
325.956;1789.58;
329.461;1843.82;
334.65;1890.91;
