337.369;51.0985;
344.222;108.847;
353.077;176.524;
363.357;245.59;
376.565;316.966;
388.817;381.796;
403.196;450.85;
417.241;511.301;
432.64;574.628;
447.822;633.293;
448.332;699.845;
435.17;763.6;
422.782;826.49;
409.37;882.588;
398.707;944.008;
388.854;1003.89;
380.957;1063.79;
372.971;1119.92;
365.348;1178.55;
360.922;1237.57;
356.377;1295.69;
352.026;1349.66;
351.928;1413.66;
348.322;1463.55;
347.768;1518.49;
348.215;1572.98;
349.187;1623.97;
351.409;1679.16;
354.893;1731.34;
358.879;1785.44;
364.708;1837.12;
372.008;1894.57;
