336.968;36.1995;
345.24;93.1063;
353.616;164.644;
365.546;232.725;
376.07;298.627;
390.262;368.808;
402.218;429.459;
418.186;498.165;
433.19;560.46;
448.597;620.635;
454.781;683.751;
442.509;747.418;
428.483;807.25;
416.208;866.536;
403.826;929.858;
395.905;987.148;
387.217;1048.05;
378.784;1102.14;
375.034;1165.14;
369.04;1218.37;
365.19;1275.22;
362.483;1330.11;
360.003;1386.26;
359.694;1438.36;
359.967;1494.53;
363.278;1553.82;
363.461;1605.59;
367.427;1657.02;
371.652;1705.2;
379.069;1765.12;
387.14;1830.78;
393.205;1875.35;
397.24;1900.37;
