335.947;32.9474;
344.367;78.2603;
353.619;147.7;
362.509;218.436;
373.915;288.328;
388.427;359.553;
400.676;424.866;
414.373;486.411;
429.86;553.815;
446.996;619.213;
455.607;685.999;
439.448;744.497;
425.061;805.082;
413.177;865.471;
405.242;942.874;
389.326;985.779;
378.921;1047.58;
369.968;1108.36;
361.891;1164.64;
355.542;1222.86;
349.337;1282.33;
344.168;1336.9;
340.23;1392.98;
337.953;1452.21;
336.032;1502.97;
335.989;1559.4;
336.605;1612.64;
338.174;1665.35;
340.864;1720.81;
344.066;1776.48;
348.328;1834.07;
352.898;1881.56;
