390.039;34.9843;
406.107;77.7682;
423.604;125.644;
441.34;168.941;
455.385;214.275;
442.483;254.67;
423.353;296.853;
407.765;336.195;
390.481;374.915;
374.341;414.512;
360.873;451.514;
346.431;491.063;
333.973;528.428;
322.046;567.643;
312.129;603.301;
300.612;640.703;
291.305;676.045;
282.173;713.796;
274.726;748.493;
267.308;785.923;
261.775;826.623;
255.763;861.389;
249.989;892.059;
245.536;926.923;
242.538;960.944;
240.117;993.914;
237.754;1029.59;
237.106;1061.89;
236.459;1096.8;
236.282;1128.87;
237.676;1164.4;
238.082;1194.7;
241.244;1227.98;
243.457;1258.64;
247.591;1294.2;
251.451;1323.64;
256.257;1357.24;
262.647;1387.48;
269.046;1419.55;
275.793;1449.71;
283.532;1483.19;
291.731;1511.32;
300.67;1541.99;
311.512;1573.37;
322.378;1607.29;
332.898;1633.52;
344.529;1661.78;
357.155;1691.65;
369.17;1719.77;
384.307;1750.81;
398.721;1778.75;
413.356;1807.87;
428.946;1835.65;
446.578;1866.21;
461.61;1891.76;
471.905;1906.86;
