340.456;66.063;
349.5;130.86;
358.579;204.526;
370.88;275.92;
383.69;347.864;
397.008;415.075;
410.308;481.696;
423.166;523.533;
438.864;608.8;
455.682;674.972;
447.201;740.959;
434.825;803.793;
424.221;868.291;
414.1;926.17;
404.224;987.331;
395.334;1047.57;
389.581;1103.38;
383.119;1161.71;
374.052;1222.48;
375.428;1282.95;
372.359;1333.68;
368.621;1391.65;
370.104;1446.4;
368.587;1499.6;
371.524;1559.5;
374.126;1612.98;
376.199;1662.94;
380.889;1720.74;
386.22;1773.35;
393.3;1831.32;
399.343;1872.45;
