338.839;45.7848;
348.003;103.962;
355.768;171.25;
366.469;242.098;
379.714;310.225;
391.609;373.38;
406.154;444.454;
419.728;508.019;
435.177;572.003;
453.067;638.171;
449.351;700.728;
435.049;762.246;
420.346;825.038;
408.563;887.627;
396.913;946.639;
386.578;1010.08;
376.573;1073.1;
369.415;1126.59;
361.717;1181.63;
356.694;1243.6;
352.184;1298.68;
348.466;1358.52;
346.805;1414.82;
345.872;1471.33;
343.395;1523.73;
344.475;1580.78;
345.136;1642.06;
348.417;1690.04;
352.715;1742.13;
356.637;1799.95;
363.26;1852.53;
367.564;1893.07;
