346.196;84.0919;
356.327;151.411;
367.991;225.163;
381.535;298.644;
395.068;367.294;
409.206;432.83;
423.907;496.974;
441.324;565.687;
456.953;628.001;
446.497;694.457;
432.142;756.482;
418.807;820.232;
405.268;880.816;
393.746;941.765;
384.623;1003.54;
375.623;1062.13;
367.43;1121.89;
361.457;1181.65;
355.813;1240.32;
351.422;1301.21;
348.567;1354.59;
346.336;1411.2;
344.356;1467.29;
343.838;1524.52;
345.172;1577.92;
346.657;1634;
350.01;1687.78;
353.317;1740;
357.697;1793.6;
363.703;1847.86;
370.099;1895.25;
