341.742;68.0134;
351.245;138.162;
361.526;206.95;
373.023;276.187;
385.727;344.855;
398.739;411.135;
413.417;474.929;
427.224;537.681;
443.451;605.572;
456.379;666.648;
445.171;723.172;
430.302;787.353;
417.641;845.821;
405.287;905.699;
395.773;963.573;
385.209;1026.85;
377.255;1082.71;
371.777;1139.91;
365.145;1198.22;
359.722;1256.53;
356.019;1311.53;
353.596;1364.18;
350.806;1420.02;
350.094;1476.79;
350.409;1528.94;
350.944;1581.52;
353.257;1633.09;
356.746;1689.62;
359.679;1738.5;
365.717;1795.28;
370.593;1844.33;
376.764;1893.69;
