339.238;50.1418;
345.693;101.87;
354.758;173.015;
364.714;243.98;
377.692;319.551;
390.482;384.893;
404.773;452.708;
418.459;516.918;
433.066;581.455;
453.277;648.959;
451.107;710.7;
437.351;772.602;
424.613;833.48;
410.908;894.551;
399.181;953.205;
389.411;1016.22;
379.716;1075.83;
370.779;1133.2;
364.905;1189.18;
359.773;1250.3;
354.92;1302.29;
351.537;1368.6;
348.262;1417.05;
346.264;1476.6;
346.199;1527.14;
347.443;1582.67;
348.705;1639.85;
351.748;1694.6;
356.851;1751.96;
359.332;1797.54;
364.344;1850.35;
370.332;1896.44;
