338.141;52.8869;
346.78;111.974;
355.805;183.632;
366.857;251.796;
377.835;321.66;
391.309;387.529;
405.687;453.953;
420.679;518.163;
435.763;580.832;
450.066;644.937;
452.041;708.936;
434.149;770.962;
420.108;832.995;
406.449;896.031;
394.457;952.015;
383.201;1013.87;
372.468;1072.2;
364.508;1130.28;
355.73;1186.41;
348.94;1245.26;
343.935;1299.79;
339.072;1361.46;
335.755;1411.44;
332.738;1467.28;
331.046;1520.18;
330.146;1577.6;
330.403;1635.44;
332.018;1686.23;
335.643;1741.05;
338.603;1791.87;
343.723;1844.3;
349.072;1888.01;
