338.023;63.4821;
346.911;129.946;
354.996;202.069;
365.516;270.639;
378.712;342.96;
389.412;406.587;
402.443;472.928;
418.206;541.694;
432.141;605.327;
449.918;674.383;
453.843;736.055;
439.555;796.483;
425.237;860.988;
411.6;922.729;
400.506;984.158;
390.583;1047.13;
382.441;1104.46;
374.527;1166.06;
366.793;1226.98;
361.049;1283;
355.384;1338.77;
352.489;1396.54;
348.903;1457.1;
346.94;1510.02;
346.207;1567.06;
346.698;1626.24;
348.779;1679.84;
350.465;1735.21;
353.305;1789.32;
358.673;1846.17;
362.699;1889.22;
