342.468;79.6644;
351.939;147.755;
368.28;219.319;
373.538;288.855;
385.998;353.184;
398.569;419.486;
415.338;489.211;
430.708;552.983;
447.402;620.336;
454.041;681.991;
438.337;740.206;
424.181;801.779;
410.284;862.661;
398.579;924.11;
386.996;986.526;
377.855;1042.42;
369.244;1102.1;
361.364;1159.21;
354.876;1216.89;
349.771;1272.65;
345.272;1329.44;
342.514;1387.02;
339.785;1440.31;
339.499;1498.35;
340.261;1547.64;
340.151;1605.45;
342.77;1657.3;
346.733;1709.34;
350.582;1764.18;
355.107;1815.95;
361.264;1865.91;
